chi,elevation
53.2618839592779,425.9
53.4108727448278,426
53.4108727448278,426
53.5599113800905,426
53.7117950589586,426
53.8636787378267,426
54.0155624166947,426.5
54.1676941269828,427
54.3198613769892,427.5
54.4720286269956,428
54.6241958770019,428
54.7763809069027,428
54.9294998191561,428
55.0826187314095,428
55.2357376436628,428
55.3889291604478,428
55.5469915522608,427.5
55.7050539440738,427
55.8631163358868,427
56.0211988244928,427
56.1793014181273,426.5
56.3374040117619,426
56.4955066053965,426
56.6536293123011,426
56.8117721407231,426.5
56.969914969145,427
56.969914969145,427
57.0212410654555,427.548683297795
57.0212410654555,429.040569414849
57.0212410654555,430.205266807675
57.4966995502305,431.153950105757
57.6551857118221,432.170177871764
57.8139360492442,433.660088935884
57.9726863866663,435
57.9726863866663,435
58.099526298693,435.970346111243
58.2583174046322,436.735064736801
58.4171085105714,436.999783362377
58.5758996165106,437.793939239659
58.7348336783911,438.119318037042
58.8937677402716,438.095454429669
59.052701802152,438.481493398859
59.2118202753905,438.367532368067
59.370938748629,438.098611075635
59.5300572218674,438.248737341441
59.6998081630774,438.148863607255
59.8695591042873,438.142135623691
60.0397926746295,438.249368670697
60.2100262449717,438.106601717713
60.3802598153139,437.767766952887
60.5511352143467,437.41421356231
60.7220106133794,437.060660171732
60.8928860124122,437
61.0656276342791,437
61.238369256146,437
61.238369256146,437
61.4162416617899,437
61.5941434702618,437
61.7720452787336,437
61.9499470872054,437.5
62.1278783141721,438
62.3062527082341,438.5
62.4846271022961,439
62.663001496358,439.5
62.8415244051442,440
63.0204652845889,441
63.1994061640336,442
63.1994061640336,442
63.2371810401374,442.229055219641
63.2371810401374,443.174355023433
63.5963286228639,443.888885596454
63.7759024142272,444.372646938705
63.9556583668063,444.919874264142
64.1354143193855,445.706411244104
64.3160900961513,446.468590237437
64.4967658729171,447
64.4967658729171,447.5
64.6777205688522,448
64.8586752647874,448.5
65.0452766577023,449
65.231946694733,449.5
65.4186167317636,450
65.6052867687942,450.5
65.7920599247368,451
65.9790744071204,451.5
66.1660888895039,452
66.3531033718874,452.5
66.5401869894465,453
66.7276523282043,453.5
66.915117666962,454
67.1025830057197,454.5
67.2902226858391,455
67.4781073239754,455.5
67.6659919621116,456
67.8538766002478,456.5
68.0420777039295,457
68.2303140765818,457
68.4185504492342,457
68.4185504492342,457
68.5431448175801,457.405740566761
68.5431448175801,457.835432600859
68.9221856505075,458.141281834133
69.1118143494676,458.570028297007
69.3014430484278,459.198283763158
69.4910717473879,459.261343851584
69.6808813610456,459.102590464585
69.8706909747034,459.008262990784
70.0610832750835,459.293592329745
70.2514755754636,459.416316455136
70.4435381161794,459.318452345221
70.6356006568951,459
70.6356006568951,459
70.6581186010157,459
70.8517447783797,459
71.0453709557437,459.051370467804
71.2397749259245,459.547945769951
71.4341788961054,460.010708737653
71.6286220207269,460.161762121723
71.8230651453484,460.419253645947
71.8230651453484,461.262151158109
71.8230651453484,462.030822280683
72.4312719488355,462.527397582829
72.6340075499978,463.047945769951
72.8368777217851,464.041096374243
73.0397478935723,465.034246978536
73.243659427436,466.027397582829
73.4475709612996,467.012074750425
73.6515281634724,467.56607031143
73.8554853656451,468.06527001949
